ResidencialPopularHor_pct,EnsinoSuperiorCompleto,ResidencialAltoPadraoVert,cr_1_pct,ComercioServicos,concentracaoStartups,ConcentracaoAreaVerde,ConcentracaoIES,SemBaldeacao,EnsinoMedioCompleto,2a5SalariosMinimos,cr_3_pct,EmpresaMedioPorte,ResidencialAltoPadraoHor_pct,DeslocamentoCaminhada,NaoMapeado,Maisde65anos,EmpresaPequenoPorte,AreaOcupada,Masculino,DistanciaTransportePublico,18a29anos,DeslocamentoBicicleta,Maisde10SalariosMinimos,MestradoDoutoradoCompleto,5a10SalariosMinimos,DistanciaPatrimonioHistorico,OrigemMotivoTrabalhoComercioServico,TO,DestinoMotivoEducacao,OrigemMotivotrabalhoindustria,ResidencialAltoPadraoVert_pct,NumerodePavimentos,TempoMediodeViagem,ComercioServicos_pct,Estrangeira,Numero_Viagens,DistanciaAreasVerdes,EmpresaGrandePorte,Ate2SalariosMinimos,ResidencialPopularVert,DestinoMotivoResidencia,Brasileira,cr_4_pct,Terreno_pct,ResidencialPopularHor,30a39anos,DestinoMotivoOutros,CA,ResidencialMedioPadraoVert,ValorTerrenoM2,OutrosUsos_pct,densidade_hec,50a64anos,cr_5_pct,Maisde2Baldeacoes,ResidencialPopularVert_pct,cont_aceleradora,FracaoIdeal,AreaConstruida,ConcentracaoPatrimonioHistorico,AreadaQuadra,ConcentracaoBOs,Terreno,DeslocamentoTansporteColetivo,Feminino,40a49anos,OutrosUsos,OrigemMotivoEducacao,DistanciaStartup,DestinoMotivotrabalhoindustria,ResidencialAltoPadraoHor,ValorConstrucaoM2,1Baldeacao,ResidencialMedioPadraoHor,UsoTotal,OrigemMotivoOutros,ResidencialMedioPadraoVert_pct,Caminhada,DestinoMotivoTrabalhoComercioServico,DistanciaAceleradoraIncubadora,DeslocamentoVeiculoIndividual,cr_2_pct,OrigemMotivoResidencia,ResidencialMedioPadraoHor_pct
0.14155857609356587,-0.08193065318632005,-0.16195346073854908,0.01061969818984568,-0.041953681281071825,-0.10887113694681715,0.003871617648617228,-0.02597867440264045,0.11112419633758856,-0.06951799441785357,-0.0973689052058645,0.12016015997384268,-0.07755226741534706,0.03783531935397924,0.11002735730885896,-0.11434202279131231,-0.09479441087941849,-0.07848663799438016,-0.09384227398083358,-0.07593265751525076,0.09353552293688563,-0.0700306574203798,0.018994496323280742,-0.04185215038180082,-0.1194399840774054,-0.07685298266066086,0.08996083930379509,0.11129819010920709,-0.030989308462776314,0.11338808632714449,0.11304430768609637,-0.1531788032115939,-0.22076028130482944,0.13211921390629688,0.004012513336009283,-0.05957023726144439,0.06645354499816919,0.029975959672943125,-0.07131574529611015,-0.10849286365955395,-0.15758887853258924,0.1091165572139179,-0.07850697613143781,0.003399435736099865,0.1029479285404336,0.13663081651169207,-0.07680487278933754,0.012515177534891543,-0.09450913047922696,-0.1695799086393715,-0.14082626738708234,0.10826122395998235,-0.03679109088763146,-0.08217203206483967,0.012099115023918305,0.09683230722558586,-0.15996553160506163,-0.021199375848889243,1.0,-0.15246430453880755,-0.05303500552736609,-0.09169384958598065,-0.009012628684157779,0.06319859062995556,0.10809662262338264,-0.08215157848259033,-0.07582413823090241,0.06840087982592495,0.11659860327141772,0.11512237448113574,0.08260489619293045,0.02181372203117127,-0.1563296527050986,0.10208901854552452,0.1365172173379424,-0.15322559931555768,0.04373372732669408,-0.1710090571900743,0.08743659632316765,0.08978749445964407,0.08129497449003426,0.09574824555558845,-0.08670255950948562,0.1036780057270193,0.1623983458825047
-0.39938459492606093,0.3314466601751144,0.1246562384942401,0.10653483625072267,0.21084164369652306,0.06422461607624709,-0.027584837201359066,0.04897275461165591,-0.36243092469620586,0.3075175845340401,0.39464142070716496,-0.1351178592485914,0.28367054224694016,0.22322598296916354,-0.5712999661906818,0.4798428542776258,0.2898749991278816,0.32020390046907843,0.09295007450206473,0.2804867509735513,-0.38831284435591523,0.2856140785684118,-0.11927183205433554,0.12294130400859805,0.4092416765358232,0.2910669742775926,-0.3107623289506655,-0.48344171462700264,0.4379250281403666,-0.4971377319865251,-0.4706946578734051,0.11826954836560648,0.3995618394609252,-0.41770638154202355,0.26483892783253304,0.1840582713064812,-0.2481147856410599,-0.011727351597694922,0.26379908049264783,0.45643602608745426,0.10441366592564047,-0.5483881565662247,0.2970989590667591,-0.36529413813116873,-0.3949793173768821,-0.42674740069385675,0.2882374948897548,0.20027290909046086,0.7381489898565289,0.2144797290436482,0.6894905144420047,-0.13742608779202928,-0.20857639432050779,0.30565882128627847,-0.005615089377922447,-0.21655149854010575,0.12321515199887755,0.017171019800399367,-0.15246430453880755,1.0,0.09759234992202931,-0.09673147965452863,0.039943916008955686,-0.39503108713983576,-0.389156353735084,0.3124094334668384,0.287744506335999,-0.16620770113625424,-0.5682002682150864,-0.5142026257804313,-0.04874642223775003,0.22039862573626776,0.7054323588808619,-0.27684378502883994,-0.014795956318821286,-0.05086477023230632,-0.09590051746591496,0.22252472302483575,-0.431729022648914,-0.043234929300307694,-0.2983118673158983,-0.21758644828321022,0.4972628759860799,-0.30013031857350525,0.07995240358271771
-0.14687178247433236,0.04208721890556194,0.04369997935966155,0.1759012050673946,0.14470926828127023,0.03931467923483173,0.051899877217268776,0.18073876982871234,-0.020235254440591564,0.042430329562855765,0.06439202141290694,0.03936451784935017,0.09144232849053043,-0.015743574507429633,-0.07361928911907029,-0.009122710963973579,0.1077801506992693,0.06786908632702178,0.14255702564700512,0.08367958367639289,-0.16980154632146607,0.07524877787785982,0.0017723790763511471,0.09306749514323158,-0.0033597223026391116,0.08935189591155342,-0.25058003847794946,-0.06534294461538451,0.062323345842752516,-0.0845924036692708,-0.09884295667462033,0.03295552555540524,0.16134654378948993,0.09698397670420043,0.12048529685100366,0.08468442521750486,-0.0658577700121024,-0.046517324111848085,0.07699757255564595,0.03012733186984752,0.07420377740041248,-0.12341125424241924,0.08423838433728024,-0.10669266025519454,-0.0824239591693478,-0.12900822675027462,0.07941906482472953,0.030885822125751344,-0.013181685730747243,0.17463667616370204,0.0896779333240361,0.014559044002379713,-0.07474954788185674,0.09183238614275738,0.02107207732875023,-0.019085272196180024,0.06474196127795963,0.047418988372384084,-0.05303500552736609,0.09759234992202931,1.0,0.1233211720210834,0.13066857298030077,-0.04899095686052258,-0.007445352051518224,0.08454905501460226,0.085832827925319,0.045695098683700516,-0.11531293564185113,-0.1268443127825815,-0.011548136671090834,0.007202906868544078,0.014735576114809556,0.019066507538110275,-0.10448555398498176,0.07450280191953203,-0.07122947252611493,0.17025529304401607,-0.09681332637085163,0.0697945921709918,-0.17389597692549258,-0.011573788957412456,0.1015130281572133,0.011938871889424045,-0.15612342337328003
-0.0868324794449326,-0.11794190094801382,0.08590426455141714,0.1113553042624453,0.3062621471388348,0.04069859428225965,0.06810856203811698,0.06356407930474763,0.0743917302423589,-0.09159104819640157,-0.13370743025910328,0.0011718091261178668,-0.04675775946954478,0.06833820549751864,0.08526689599157726,-0.1538252987689524,-0.03858976490352653,-0.07832151030570694,0.8713261976950559,-0.05302023064982872,-0.04113237272244494,-0.06334861862199215,0.02103165951038641,0.04326128101386038,-0.2483172969350764,-0.049409145773178446,-0.10616214496456747,0.07503140613079498,-0.292955008619679,0.06914911054022807,0.010008054692471494,0.0730566414538787,0.042918364308068044,0.24736245051088523,0.05865146285382624,0.005131046444703835,-0.04476405136688019,-0.07339690885958829,-0.048802292577309246,-0.2053766677878766,0.1654105110277258,0.057086540816268294,-0.06123836373285393,0.014697692249917585,0.164346513063002,0.185070365389388,-0.05851681157150226,-0.09582086404720361,-0.6399209687808324,0.24289463862607885,-0.2226438356476565,0.24617780582044396,-0.07006191833402055,-0.0640163499968924,0.10567336119928172,-0.02697280097700992,0.12925570964565275,0.033714963398245604,-0.09169384958598065,-0.09673147965452863,0.1233211720210834,1.0,0.681889855950896,0.38889285453748945,0.05378474027375396,-0.06759156268575847,-0.050379812734334554,0.43309212884971193,0.06122468257635862,0.06625215347802314,-0.037339474680814194,0.1450388964001388,-0.24896868161562458,0.027863719239230342,0.260313441370618,0.6081518489629362,-0.05615088867480522,0.22273107020011265,0.02268633570947704,0.033351365599921336,-0.07590582609127744,0.04403950623267999,0.08311992348245383,0.05773652573217174,-0.2829435794362668
-0.00034422328371988965,0.07538537027853418,0.052019849574145106,0.13644053575941464,0.4338194581904694,0.05345179021116749,0.057860423451998655,0.06066539480941671,0.023284803384555002,0.07796840734802137,0.08276189962329827,0.09513120224346654,0.0704659248921562,0.020175151196697872,-0.014617149530646264,0.009602832084553025,0.07668653843255181,0.07973037558491944,0.7261517266431488,0.0692139394652412,-0.15256857832274517,0.06871292365447632,0.016526289126840735,0.04055137405801655,0.031934332636008214,0.0711301519795487,-0.05468516686490492,0.013911211137984828,-0.006895573949657124,-0.0062705145123630795,-0.060738142201072064,0.03810021727869125,0.06624303753977384,0.05314685040010265,0.20615690021366195,0.04997689640710931,-0.0037053197043482498,-0.04196986201871563,0.06264895603141397,0.09069695677601664,0.15814864686606286,-0.028447347123861374,0.06923722798323896,-0.1632885758590919,0.029170990087356328,0.23311883642329337,0.06882333239644728,0.014569170357994933,-0.3683592497468855,0.2441650892694919,0.06524468088082748,0.11057994395208004,-0.0020935971559961843,0.06836421005800616,0.11286992405380848,0.011107087731546493,0.12157058047481685,0.029430777564430983,-0.009012628684157779,0.039943916008955686,0.13066857298030077,0.681889855950896,1.0,0.25573577363186495,0.026171880493872236,0.07019028817445538,0.06934558746397512,0.31654388892906704,-0.029747367342433998,-0.06967800626569995,-0.027584260445553316,0.09260984950905737,0.049677099876842115,0.020965019838402075,0.38445136888587494,0.5734461568174458,-0.008591598119109872,0.22401330325144564,-0.018501717129902066,0.052054612428674006,-0.06866684900534523,0.01749909229402036,0.22125688432922555,0.02742612692833248,-0.06359758897322898
0.17991043892983155,-0.2190937259123375,-0.04237513833328434,-0.058939162661500524,-0.010805998980986496,-0.022619095933875035,0.04373398212742668,-0.008244557763722906,0.06868257199638692,-0.19843613736426907,-0.23735797354904617,-0.12965575829523313,-0.18048619805351962,-0.05681560227209745,0.23888901268001672,-0.08208964574875857,-0.17002912351410937,-0.18999318103528107,0.19285919298256657,-0.18686495390947008,0.20863454488812352,-0.19404917593859433,-0.012628133196499846,-0.1076166076796995,-0.22227082218790004,-0.1948998218903394,0.207775098812257,0.18861831602961351,-0.5295960377220735,0.1918463508061033,0.18217486474162586,-0.045862170809696165,-0.34070865192232935,0.12574475675545538,-0.17811317128131432,-0.1290669314510142,0.12364136439655338,-0.043993395969552755,-0.17214423750133184,-0.24751645877405162,0.019162311432957255,0.23926139572180477,-0.1919237855166789,0.2543123549847402,0.8821311845833264,0.3559349694907992,-0.18672506223244698,-0.08626535225301082,-0.4869532089502289,-0.03729086713226192,-0.36614176603616766,0.26159066321625657,0.06793331973292029,-0.19016712500922123,-0.011249642383560337,0.0672162887389449,-0.012893129984489212,0.007752548092004845,0.06319859062995556,-0.39503108713983576,-0.04899095686052258,0.38889285453748945,0.25573577363186495,1.0,0.14582208566088428,-0.19251322891609665,-0.1803933726800288,0.3835346299949595,0.24498229487086481,0.32451435290898484,-0.07754716321860909,-0.014746764775515057,-0.3737620833503401,0.10198194496267828,0.12659271816549142,0.3521939743365445,0.08665892969689183,-0.05510307280015021,0.2267511443448843,-0.07044199595945243,0.21527017911260715,-0.02955481852635935,-0.1146419527826238,0.05767215827175847,-0.2368652637444451
0.2607844288636749,-0.02930428305142619,-0.07597486992223637,0.02254314473428019,-0.06843621176729556,-0.03477279505826274,0.004954622136593474,-0.008686404332288905,0.8437172146474927,-0.03213440245392934,-0.10746894714206078,0.14187680011507411,-0.062397149119491235,-0.1982795248991815,0.7776087618745072,-0.20899397277287052,-0.05221310894597189,-0.08516446949875037,-0.010319903960919918,-0.048141566995559,0.16093348269033908,-0.043468804874060976,0.14508333655386793,0.022418067637656667,-0.17820159731789825,-0.046590227275821794,0.1932586847373852,0.8605749982737253,-0.1956587095854748,0.8144740867789092,0.6576074885998618,-0.07534720402780147,-0.11449860310664643,0.4666605022014637,-0.08576087810729763,0.0031473902292883213,0.814305260071702,0.002108314413462324,-0.028719692185974623,-0.15450000270583256,0.006046992750237894,0.7779484251768177,-0.05172549704048185,0.08055261331936617,0.13792953192718335,0.25044446111995283,-0.05042711021740701,0.44804391651140857,-0.31981516421550116,-0.10834558248151864,-0.38646143738591476,-0.03310333728343887,0.24095874611226975,-0.061218783950315776,0.010242966397969682,0.6771035465540992,-0.004606486438964575,-0.013850561524812753,0.10809662262338264,-0.389156353735084,-0.007445352051518224,0.05378474027375396,0.026171880493872236,0.14582208566088428,1.0,-0.05616941014922933,-0.0582691262267196,-0.009982815388192207,0.7857036833329977,0.3126981241208422,0.3589403686103911,-0.18998465789308677,-0.30232214670935736,0.8688562755210975,0.014980032064872365,0.014321068385051398,0.6178313193602315,-0.11532338086130355,0.7620628311915922,0.6108868479804636,0.27325884977397186,0.5740567111243942,-0.1844728848583158,0.8605690883038378,-0.018107396941949804
-0.1760924517964344,0.8404509738554826,0.09238808150381456,0.12045022312597528,0.11338502276184086,0.0615230166992828,-0.023775218576730185,0.038593348924474455,-0.06767884039895852,0.7610070495710336,0.9099866540275996,-0.0031748542809034827,0.9368621351436579,0.085902226115877,-0.21071127914389368,0.1147730317875969,0.8742949262152138,0.8569918322997832,0.016931687405042684,0.962311705337368,-0.19177706647260487,0.9472729189669437,0.05445379719190941,0.8720462364046518,0.547393721356271,0.947054091306743,-0.21031694216489788,-0.1349877649692963,0.21328884248302696,-0.15552429333590562,-0.1886666258410568,0.08514531631475888,0.19054507945721466,-0.123954181823392,0.11562759461252298,0.8766240551189521,-0.05548292825869316,0.053873553119348126,0.9247489323384279,0.7478373939849171,0.062109455230597445,-0.2125296998388059,0.9850863589224556,-0.17146753915069463,-0.19965095618567003,-0.1862459657469073,0.9793022870911865,0.12762855475138798,0.2484197688617169,0.16679910253216038,0.4183544253039477,-0.11048374873949297,-0.07343714927325716,0.9634714291748075,0.052704681025489225,0.04379339075966644,0.06321593778655421,0.01548940327617327,-0.08215157848259033,0.3124094334668384,0.08454905501460226,-0.06759156268575847,0.07019028817445538,-0.19251322891609665,-0.05616941014922933,1.0,0.9748242618661331,-0.09657742747442553,-0.22473012142457702,-0.3188263974986778,0.009784209871104411,0.09672809992389242,0.37438790891193235,-0.0072625015143381435,-0.019272093508511248,0.009103850991441304,-0.022059964345089444,0.16905272988373143,-0.16459142359736048,0.10405489561272582,-0.10606023932386907,-0.017839706033955658,0.20352776235281675,-0.012950294315973327,-0.005904641308895235
-0.17117881382998995,0.825158381795368,0.08416203230823016,0.11344148217547673,0.12217691427823667,0.057589408085807405,-0.021244552883829752,0.03680035401031205,-0.0609271910318641,0.7534158254837512,0.8842153619636329,0.01027279090099049,0.9296418025066036,0.08476994877319248,-0.1986808901152142,0.08954502436878045,0.8719326790533712,0.8363213538621328,0.034902475253479295,0.9753063924915887,-0.18304318272506034,0.928955322621281,0.060902129737161026,0.9046510762316818,0.5052908561634172,0.9437619789587001,-0.21397859883725687,-0.13144653050750074,0.20591917106841867,-0.15286359467800262,-0.17728927470876302,0.07745081803159748,0.18363461249409702,-0.08890244627236307,0.12078262492428993,0.8963229590376134,-0.06736983772361718,0.05902108461843908,0.9408472572369864,0.7078193360650207,0.06244967839454799,-0.20566020998770224,0.9834233707462916,-0.16737829184752007,-0.18849821922752738,-0.17546673340985672,0.9758304353585223,0.11437057779928358,0.22026997154192882,0.16482456645986338,0.3692380706112422,-0.11065248762316747,-0.07400746455843198,0.9713521610945093,0.0453576772123159,0.02970668449899962,0.05771779704809714,0.0146382237341085,-0.07582413823090241,0.287744506335999,0.085832827925319,-0.050379812734334554,0.06934558746397512,-0.1803933726800288,-0.0582691262267196,0.9748242618661331,1.0,-0.09407901185596872,-0.2161934808369407,-0.2874249819274836,0.016661808078880215,0.0956871651741343,0.32400930675696404,-0.004483556475459544,-0.00838951871025624,0.01272609084618455,-0.02916826677975637,0.1652471044575044,-0.1615838626816521,0.10643554738113802,-0.11524180963953103,-0.005548160637889445,0.18772257081774005,-0.01131863234862662,-0.0001973895135187199
-0.14083647771586263,-0.22482911005973225,0.002732710727147097,0.08872998547509525,0.23637119172644827,0.0056178735923780075,0.01644523027510654,0.026959190606898997,0.052699711058673396,-0.2676074813303436,-0.08823681574477753,0.1361951119294038,-0.06436102165000171,0.15644955993513907,0.033084865047737354,-0.18896769053697152,-0.06334173067104482,-0.08124061408279003,0.38594931646479624,-0.0792082143139057,0.01600414077931346,-0.08011766439821842,0.014144331203558255,-0.041367589124648343,-0.03875283665770185,-0.07168006563693836,-0.08230139225460516,0.003619206474197385,-0.14150618172514015,0.013663734862094937,0.06201376459963366,-0.004692876993910089,-0.0027933793410692444,0.21444659770312774,0.05794742630956093,-0.05922111249807801,-0.002342453027133105,-0.018061630180886797,-0.09159907857669747,-0.10437665324336667,0.06782972971996158,0.005611920575962839,-0.08754636140241537,-0.0030625572427613475,0.22755079578026252,0.0660900725192314,-0.07951380539727505,-0.11786610536486285,-0.4031932681815494,0.13367365375002493,-0.09368196988092738,0.885288130832267,-0.15154965381114266,-0.09110119990680776,0.09727680441879218,-0.06711169394879674,0.04465036178191984,0.022869757963797498,0.06840087982592495,-0.16620770113625424,0.045695098683700516,0.43309212884971193,0.31654388892906704,0.3835346299949595,-0.009982815388192207,-0.09657742747442553,-0.09407901185596872,1.0,0.011557464565071906,0.004641019809598222,0.10706526039907963,0.2072324232892454,-0.1797685033987114,-0.04778600823741495,0.10308588470894586,0.40089047911982933,-0.11983945339327665,0.11777790875665263,-0.053719199938952085,0.02265319658479201,-0.0786959720611832,0.06238883272601541,-0.0023544538192802112,0.030809496839712677,-0.2885262573612557
0.40383256048925276,-0.1805589683534587,-0.13500334014837667,-0.14260365101371925,-0.18693850200194714,-0.06979603899886273,0.013433400300138666,-0.05852422557033866,0.7270836366427255,-0.16041518981044353,-0.2745262807280344,0.09750368952689155,-0.21467311665151437,-0.2359642807559382,0.9296432983527807,-0.300472869276068,-0.21600335392419903,-0.22292626602872406,-0.044897538329922035,-0.20554293413678767,0.3865355022003981,-0.19935711232005374,0.18946678700288608,-0.11006600720883276,-0.255197595225496,-0.2100708302398089,0.3930734220035202,0.8930534338474629,-0.30914420657899794,0.8607461280459447,0.757774626333729,-0.1278265314575201,-0.24942948545771634,0.3160014119296804,-0.2040246777714699,-0.14493244909386577,0.7375688419112454,0.042854130448262535,-0.1849681422826209,-0.29623252605241074,-0.04597228758673609,0.9715727667287234,-0.21513652554425372,0.21548941372017488,0.2385786940922534,0.39927412451407607,-0.21177983997315528,0.1522635738926319,-0.42724229582680917,-0.23730180899138506,-0.5856171196495351,-8.782893654328208e-05,0.35386300010116517,-0.2236312633693226,0.0013828064416529925,0.5161836180376804,-0.057669408218742314,-0.03273474513720538,0.11659860327141772,-0.5682002682150864,-0.11531293564185113,0.06122468257635862,-0.029747367342433998,0.24498229487086481,0.7857036833329977,-0.22473012142457702,-0.2161934808369407,0.011557464565071906,1.0,0.5171909157164525,0.21896278115243956,-0.23477258868516312,-0.42410366019609114,0.6665867007626771,0.06842102399226484,0.0031589169166876875,0.5893774521852815,-0.24526958446870675,0.8910052184694428,0.29263297554630674,0.453974010691985,0.5097668784252545,-0.2998151884621719,0.6540261989522542,0.04365980658240794
0.44228301616957555,-0.3676113386512755,-0.17384504831476677,-0.23428440393804362,-0.23624803212472334,-0.09914696214259,0.033227775302591814,-0.06189448834753786,0.19104118488444144,-0.32486178265268933,-0.41933571021762306,-0.09512726393893427,-0.29306933574452293,-0.24930767862354963,0.5194762265627035,-0.19665176060078565,-0.30477975888783726,-0.3310626927036789,-0.08299408789392687,-0.2960900548960797,0.36684252470026735,-0.3125742648894765,0.054558769167971685,-0.15057810847743958,-0.3924702623140038,-0.3318610008628079,0.44200020289816044,0.3758726887211835,-0.39924275794445757,0.4470287818214871,0.4163145123134229,-0.16587001646515007,-0.3873236871715578,0.2038904594693306,-0.22721895399779476,-0.17657385501845665,0.2709951791129198,0.0077770544566564325,-0.2751555794651851,-0.43111589944903667,-0.0867804819404439,0.4932318708428353,-0.31007628530886416,0.3437804486459981,0.3358653246536159,0.4314972688822476,-0.29964338950035063,-0.05423841302824699,-0.3740658263057533,-0.3066808683613098,-0.738794877597087,0.027209550164422596,0.24584138106822936,-0.3043416051601137,-0.06138915977326983,0.2103595057189847,-0.09270076819789135,-0.03644640268780523,0.11512237448113574,-0.5142026257804313,-0.1268443127825815,0.06625215347802314,-0.06967800626569995,0.32451435290898484,0.3126981241208422,-0.3188263974986778,-0.2874249819274836,0.004641019809598222,0.5171909157164525,1.0,0.0031270992289385326,-0.26156799325189095,-0.5738218721254874,0.22528082044127673,-0.00956655077055665,-0.047964125692453036,0.2178476016684963,-0.31380177398457393,0.4938130389215491,-0.08333076497036228,0.5195731098242345,0.03315960457895085,-0.32277874081819874,0.2091254694295263,-0.015893466582632975
-0.043459522737283866,-0.009994313537159582,-0.04427996776460478,0.06082511123080526,0.04463846978529189,-0.02063887163245113,0.0010839495475190365,-0.009454616780903632,0.4599089144686645,-0.019634176767235573,0.018495667862490694,0.2583114146030259,0.017631012302081653,-0.027885744974851037,0.24783902267682495,-0.14822972112413302,-0.015048619945349347,-0.00035753227463047524,0.010927222203480831,0.03249597174272024,0.0026761563915540577,0.04216529827382246,0.19913239197296642,0.0488046979560023,-0.017775603813590852,0.046165112352544065,-0.016823260860232142,0.25875458849350924,0.12322006310648455,0.2650018068961745,0.41127011308982747,-0.04187290977775555,0.060570045936620694,0.24815271085846294,0.0653853308254282,0.035422923650650966,0.35437261920033325,0.023825812793384755,0.040544689219228824,-0.01032792637761863,-0.02059879501009418,0.21325931716255334,0.024431833597468543,-0.14886797213365674,-0.07715919262921823,-0.04296253115308768,0.02430701430635021,0.36379656872775296,-0.07282623295822195,-0.025158056974297207,-0.029704806660530353,0.11925150831515552,-0.02503241394182174,0.01022949855991124,0.03672238449279411,0.3096020263669748,-0.003677423067684939,-0.01054791439396448,0.08260489619293045,-0.04874642223775003,-0.011548136671090834,-0.037339474680814194,-0.027584260445553316,-0.07754716321860909,0.3589403686103911,0.009784209871104411,0.016661808078880215,0.10706526039907963,0.21896278115243956,0.0031270992289385326,1.0,-0.024002473597040837,-0.06006975958176296,0.3142251134211801,0.05866940811481394,-0.020153283371062793,0.25126332784242,-0.02667061198642451,0.2338903633761874,0.4936540697167613,0.0007763222615320538,0.4879152962430353,-0.022003411349672475,0.5069220386764394,0.0762008785740716
-0.30717555607807817,0.07777901303669861,0.11242881289347656,0.12138229917665222,0.1456721324203261,0.013426460910888295,0.0030742557717222704,0.005342813486345162,-0.051427057661398975,0.07425425241559241,0.09345525011389275,0.10709200349892507,0.09876894781141805,0.948027130073979,-0.2477856296638183,-0.025875018200887893,0.09253024701574508,0.09998015919831321,0.1947911577112827,0.10041049006345146,-0.1622461525243912,0.10043871540158879,-0.01032459538009693,0.10062215202636395,0.03198335011889703,0.11561405196811768,-0.27230354678726887,-0.1816802315947462,0.07629612078349018,-0.1823807051669022,-0.20529012344668793,0.1097747338591784,0.21170405258427136,0.05775048913869314,0.06535371028828423,0.08562712674640031,-0.19924854788316912,-0.004567237299812126,0.091379443140575,0.0583282491732429,0.03549488086387385,-0.2236636364710144,0.09941655353266719,-0.12777077475310966,-0.07320225810044723,-0.23126629262193282,0.09846851660682394,-0.017104073742997234,0.006123098663125162,0.1631651251290824,0.22177003792028185,0.13486252845475918,-0.23901373701261477,0.09372317820608651,0.01983742818932198,-0.13293995531234437,0.028941476953589965,0.0060213388822818875,0.02181372203117127,0.22039862573626776,0.007202906868544078,0.1450388964001388,0.09260984950905737,-0.014746764775515057,-0.18998465789308677,0.09672809992389242,0.0956871651741343,0.2072324232892454,-0.23477258868516312,-0.26156799325189095,-0.024002473597040837,1.0,0.13402277299731233,-0.1598716322206082,0.16206652615919934,0.16766693729128385,-0.14836278293759358,0.15981527810274795,-0.2792858643794816,0.0533387023071952,-0.23003527622785466,0.07290014744306908,0.11525096222254363,-0.08721556016207394,0.011693858249808035
-0.1949441113232097,0.5464394752162488,0.08214594356363099,0.023114784911471772,0.08712768531439061,0.07648462920176557,-0.04068447671466749,0.01570664752076378,-0.3316668799879067,0.44587004784771384,0.5633624635750479,-0.13118283682098622,0.3280243156452017,0.1419961692676949,-0.45633657414126216,0.43589630790505013,0.3366262775365082,0.40867998466812294,-0.05638701721455971,0.3414332259250575,-0.33216532422486594,0.3753991773709668,-0.07580787199680385,0.058982922536399474,0.7375277881612495,0.3604171267670016,-0.1620020126185713,-0.3737459399390209,0.41625969219130243,-0.39771013536529054,-0.3369177821241063,0.08038840686928808,0.3112206205237265,-0.6173585163966774,0.1303529117697612,0.15613587873649284,-0.12232157317243891,0.00989730976892287,0.31855109541365395,0.7124651579610267,0.05808540729073447,-0.4000752513033224,0.3618954024998875,-0.27722694105075846,-0.3664191661733035,-0.23976054181964573,0.34216330271166095,0.11571195588511478,0.694536029049637,0.1296506218542339,0.8571090289989145,-0.17086201702227166,-0.08173098093748192,0.3682444904103934,0.06257398171001914,-0.07847196149129361,0.07272815745522028,0.0014487966263051258,-0.1563296527050986,0.7054323588808619,0.014735576114809556,-0.24896868161562458,0.049677099876842115,-0.3737620833503401,-0.30232214670935736,0.37438790891193235,0.32400930675696404,-0.1797685033987114,-0.42410366019609114,-0.5738218721254874,-0.06006975958176296,0.13402277299731233,1.0,-0.20428782421274366,0.08008465329604286,-0.045788499915807586,-0.07312349699776112,0.13830307037741005,-0.3188614461431521,-0.12230677320564319,-0.16207889595164443,-0.22913514630231405,0.4044496394049708,-0.2900169467031992,0.1975675972734454
0.20092531199256058,0.053507110559461855,-0.04175340523837066,0.07816926476266375,-0.04139278347787763,-0.025057088449770643,0.0021556499125685038,0.0052768315175406805,0.6827948080514922,0.05213283206655639,-0.03186409450263999,0.13980389557152867,-0.012677032106929574,-0.1682122450604259,0.6645056761140831,-0.13665917662492488,0.009244408886858638,-0.032247244470576135,-0.017183217657752683,0.003688234218037333,0.08784300382304414,0.0038726228347901715,0.1375147840309107,0.0417476572866869,-0.11408747789547978,0.013784742581508908,0.13248041602366945,0.7483298486882596,-0.1344252157665524,0.6781767718232183,0.5548211145451358,-0.04294366417686554,-0.06571004337506117,0.4283855583829298,-0.055094166923631116,0.03061222362982971,0.7051688434675992,0.008202369388785737,0.022058897720010486,-0.07677462643992054,0.02818053013682118,0.6563993728284543,0.00017798322212064053,0.01423771705583193,0.10060946036932182,0.18417824791430337,-0.0015501637488569931,0.43725541591956674,-0.2361493608281457,-0.056501695076629506,-0.2656851409359807,-0.07306565205510208,0.2128515025445507,0.002237702220455837,0.01425888601218679,0.6870189041144328,0.01815381774408735,-0.0013737478201794253,0.10208901854552452,-0.27684378502883994,0.019066507538110275,0.027863719239230342,0.020965019838402075,0.10198194496267828,0.8688562755210975,-0.0072625015143381435,-0.004483556475459544,-0.04778600823741495,0.6665867007626771,0.22528082044127673,0.3142251134211801,-0.1598716322206082,-0.20428782421274366,1.0,-0.0043944968096397054,0.006694920957366315,0.5859553267522798,-0.06296214197686263,0.6664213771003386,0.6058282628739913,0.19861051872289004,0.5112654293835587,-0.11227473256912933,0.761461167680481,-0.027929446516711434
