ResidencialPopularHor_pct,EnsinoSuperiorCompleto,ResidencialAltoPadraoVert,cr_1_pct,ComercioServicos,concentracaoStartups,ConcentracaoAreaVerde,ConcentracaoIES,SemBaldeacao,EnsinoMedioCompleto,2a5SalariosMinimos,cr_3_pct,EmpresaMedioPorte,ResidencialAltoPadraoHor_pct,DeslocamentoCaminhada,NaoMapeado,Maisde65anos,EmpresaPequenoPorte,AreaOcupada,Masculino,DistanciaTransportePublico,18a29anos,DeslocamentoBicicleta,Maisde10SalariosMinimos,MestradoDoutoradoCompleto,5a10SalariosMinimos,DistanciaPatrimonioHistorico,OrigemMotivoTrabalhoComercioServico,TO,DestinoMotivoEducacao,OrigemMotivotrabalhoindustria,ResidencialAltoPadraoVert_pct,NumerodePavimentos,TempoMediodeViagem,ComercioServicos_pct,Estrangeira,Numero_Viagens,DistanciaAreasVerdes,EmpresaGrandePorte,Ate2SalariosMinimos,ResidencialPopularVert,DestinoMotivoResidencia,Brasileira,cr_4_pct,Terreno_pct,ResidencialPopularHor,30a39anos,DestinoMotivoOutros,CA,ResidencialMedioPadraoVert,ValorTerrenoM2,OutrosUsos_pct,densidade_hec,50a64anos,cr_5_pct,Maisde2Baldeacoes,ResidencialPopularVert_pct,cont_aceleradora,FracaoIdeal,AreaConstruida,ConcentracaoPatrimonioHistorico,AreadaQuadra,ConcentracaoBOs,Terreno,DeslocamentoTansporteColetivo,Feminino,40a49anos,OutrosUsos,OrigemMotivoEducacao,DistanciaStartup,DestinoMotivotrabalhoindustria,ResidencialAltoPadraoHor,ValorConstrucaoM2,1Baldeacao,ResidencialMedioPadraoHor,UsoTotal,OrigemMotivoOutros,ResidencialMedioPadraoVert_pct,Caminhada,DestinoMotivoTrabalhoComercioServico,DistanciaAceleradoraIncubadora,DeslocamentoVeiculoIndividual,cr_2_pct,OrigemMotivoResidencia,ResidencialMedioPadraoHor_pct
0.09321177541058398,-0.05256144557785864,-0.15199563753258563,0.01901465676842168,-0.08134948151349569,-0.03374245438634604,0.0020219905365011,-0.009571324383312829,0.13562146745770862,-0.09031342623559684,-0.07381341345698733,0.09642234208211453,-0.03969872660373684,0.016393005035354017,0.10096916029289102,-0.09148203312035069,-0.08989082383895212,-0.06739125328415826,-0.004747258221841664,-0.05706544321632497,0.0805094311600354,-0.050368461487913546,0.02931800815020659,-0.02175536703846901,-0.09917924049150108,-0.05493157085397222,0.08180721343486512,0.11380289443615194,-0.06470767037935332,0.11154135359097977,0.09726959305175738,-0.13943312352684278,-0.5350390315340614,0.15643204846486072,-0.0500633751675294,-0.0271391324899666,0.07544538652292007,0.03491525105975527,-0.06643108261902406,-0.12199596467268363,-0.10261215481551526,0.10707406148015045,-0.05753843495177551,0.0038295410381604224,0.05417539570528195,0.055832971483887266,-0.0546547214614451,0.020912100329238553,-0.021269645680350918,-0.24006356809829196,-0.43767804106151764,0.06479010313256807,-0.07017203030220387,-0.057884125163722384,0.009712792973807997,0.07172834126298439,-0.1720333566589988,-0.008241034795056822,1.0,-0.08953375680884307,-0.0017652763297141703,0.0033936509395676973,0.0006363026300911164,0.015117590701013614,0.12137286614725593,-0.05622158599196576,-0.05769190742589627,0.003385073845612081,0.10604478071936722,0.10213981374703729,0.07556549743185359,-0.00030565513302531646,-0.32957348434573297,0.10310409215321716,0.06570166962691662,-0.014779605913646883,0.04959970047120104,-0.26410182218885964,0.08352409733012577,0.08784000518836779,0.06713237363756722,0.11259692974411134,-0.10621507895171396,0.12471079294390541,0.15631842381330535
-0.04186299570899517,0.028676506951985658,0.03486576264286793,0.025332405949247905,0.0491046589581314,0.029336164892804835,0.016564045363678642,0.04366388707290946,-0.09375266014555662,0.04308298712305572,0.03803814194881632,-0.050330520245922654,0.020735677397346063,0.0026372147827184926,-0.07904212214378323,0.10493299396114084,0.03866964454559115,0.03278613576646827,0.026040269196694717,0.029674074820295493,-0.057923593188496984,0.02545184158053889,-0.024323416385608365,0.011386204339866845,0.04403812721111226,0.0305627292301567,-0.03837526954488998,-0.08337880269010577,0.03983991031681769,-0.08251218127112042,-0.07034058507883627,0.019660739611587756,0.15078149510775,-0.1105570052636427,0.04942193802861283,0.013191580890226089,-0.04331732602521207,-0.014981102570534937,0.03515520276590706,0.05718897102191025,0.02729504900458585,-0.08271968360286047,0.03013227142335603,-0.06665938780272053,-0.021332144381131825,-0.0014084318879213522,0.02889094926712273,0.014825395730078376,0.16274615048579877,0.08259205360987942,0.14384680475602168,-0.012217963007664482,-0.018597049897676948,0.02989042979940693,-0.0045594096950791075,-0.04331108339575053,0.019526575616558853,0.009108977823710293,-0.08953375680884307,1.0,0.03704672297213703,0.017906695022078468,0.2992415904998938,0.016969850417055104,-0.07676521039051626,0.029855780496375477,0.03221126616524937,-0.002879484671980426,-0.08153251530622153,-0.0673190863184737,-0.03774021820233443,0.017310289155509764,0.16947108046808235,-0.05808957460239061,0.03654221428510963,0.005468677301737523,-0.015211368274505093,0.05779301948564021,-0.05861228385008066,-0.044049596578419975,-0.0338855469818207,-0.08010885156807576,0.1294094890669128,-0.08002524025258333,-0.03151099568327044
-0.007345932420814019,0.0008096183544624077,-0.00042925234281403023,0.0017028205447352804,0.010402120081974303,0.002021023952777257,0.001679203212098162,0.002155867797310927,-0.012283945689377683,0.0021121735125699814,0.00010451758820230215,0.014526758435925479,0.0011410399983971622,-0.0032300521146920716,-0.009844491363760486,-0.004714511410732352,0.0002923121679163746,0.002513735214142597,0.100951547219161,0.0008589943876914384,-0.010761088410315308,0.000874905336375089,-0.005203759885226244,0.002865087136066251,-0.0001963866477254275,4.2744336146754186e-05,-0.01635633312162628,-0.012586535280804468,0.007452392208412419,-0.011615083438211365,-0.009273567998488991,-0.001040139986463302,0.01207862183163422,0.0010165649423584011,0.0019472423747039784,0.00024813517890946284,-0.012718715343388063,0.0017570725206739128,0.0006225069381661407,0.000437177013290763,0.0015604089736412788,-0.012403608583007415,0.0010598810737743355,-0.014892492156241506,-0.0057386720882516016,0.02067209046062455,0.0010233579232414261,-0.006776198347494887,-0.003655279432166458,0.0833036484055671,0.0035419879312116203,0.00944941933147451,-0.009633955424857843,0.0003491881773762772,0.001112659625314137,-0.005105468206199117,0.0007273834172646276,0.05527320453392865,-0.0017652763297141703,0.03704672297213703,1.0,0.035835723509255145,0.03956579418818227,0.0002957410254660195,-0.008367412422529835,0.0014387695977854551,0.0016568877358759517,0.006087288544680832,-0.010994767720435455,-0.007792332699723859,0.0013254896440343868,-0.0018092446952713698,-0.00025864356865727163,-0.005562810945144623,0.028711375025004055,0.01172161897321125,-0.013774013287650272,0.019609638272714287,-0.01081545494709198,-0.003012480977225905,-0.011632706089325675,-0.011991102149591624,0.0048381335543225485,-0.008235498368871266,-0.013286309057271154
-0.03004509501550796,-0.015085803598410276,-0.0022115527324271514,-0.010262368428991447,0.18172990641822384,0.027454409784486225,0.007245576345138774,0.033592352913505534,0.017771093412459072,-0.01720392738135735,-0.0173964666072741,-0.030392727946350347,-0.012309335807669602,-0.018137667380177584,0.0510217764571482,-0.029925957261123567,-0.011763924614935032,-0.01711634057559834,0.6970063910655061,-0.014935409038582962,-0.008042431497680387,-0.015086503325804157,-0.015028382328607733,-0.009204459811836515,-0.016275087555224495,-0.01684438100889516,-0.00957755290643438,0.04572801367066838,-0.12752299987254156,0.026262607940345118,0.018694272862101,-0.006227558712285475,-0.00474303300471649,0.03467834981184671,0.012870628626625453,-0.006311024980251635,0.021626199055428872,0.0009761476475855904,-0.016768190435663452,-0.020615448232629993,0.18000220080646773,0.0438807935119457,-0.01568791597277914,0.022423735458508166,0.04011306456900113,0.1444549044344199,-0.0155622032182662,0.0048657488975195435,-0.033536056959234284,0.13062981281539887,-0.02937779871859974,0.06380666553685153,0.022970857692612635,-0.012179194509060217,0.002221956034015731,0.0076401918218355095,0.0511195990567585,0.049307452800013224,0.0033936509395676973,0.017906695022078468,0.035835723509255145,1.0,0.2813784386565297,0.4089700199507453,0.030102413470597788,-0.016634267511100052,-0.014823466234640606,0.5538063476061104,0.039190153390401175,0.04570951459346002,-0.017813914449384377,-0.009018769251137381,-0.04884405320394709,0.02863177603977474,0.07741302144907126,0.5742221057907433,0.011446656866012116,0.021320295004138623,0.04596383985432181,0.002372614867487084,-0.009388722721314842,0.0018611307415651265,0.0028430148801273742,0.024748734474883256,-0.081085976854433
-0.005686170755158154,-0.0012167313041367943,-0.001076925517394904,-0.002901906505061439,0.14554058166810518,0.0013649697473973935,0.005843000372640054,0.07148273759611162,0.005086889944823616,0.0013640120532038699,-0.0008032299795055343,-0.007141323563385964,-0.000776741760496411,-0.005165868875332235,0.010080266547388432,0.007467923441216972,-0.001562570950154477,0.0005924669047429013,0.2852636929546942,-0.0009794508597455248,-0.006222250970024659,-0.0011735022639717313,-0.003712687518124402,-0.001330822549113409,-0.0005236596252037855,-0.0016415214798145273,-0.007309848020062944,0.015218489151294584,-0.02114694548318132,0.004406852151960454,0.004718573689310381,-0.0018941216236643544,0.0057269038872775355,-0.0007546060932322624,0.005775945961712152,-0.0010429555195554502,0.013138222867075233,-0.006370532456392303,-0.001863745971102209,-6.361612833022527e-05,0.06598270772525269,0.012252842140726689,-0.0012551366700012116,0.0015351864835092491,0.001422048989570148,0.09600034126982047,-0.0009997251722881502,0.0049019230019980795,-0.005647561608767311,0.039316203848855896,-0.003187137930925726,0.01497649017579906,0.005866276098838448,-0.0017030528130536268,0.008450095596708205,0.008270245135770736,0.017364739707276665,0.010010607506886246,0.0006363026300911164,0.2992415904998938,0.03956579418818227,0.2813784386565297,1.0,0.05922057636694423,0.012989990990869109,-0.0018245710388460025,-0.0012703014016843142,0.15206709569831525,0.009227653476401896,-0.0042062679816930225,-0.004627509490904721,-0.0017937387003057496,0.0006477531207948152,0.015532165030506329,0.07528973046539325,0.16268111468276306,0.011170063231604943,0.0051541301255646575,0.011719258265375152,0.00390476861588001,-0.004967413797769941,-0.0011020360980077825,0.004846060805271703,0.005315176562204808,-0.019211119251918263
-0.03678952629999513,-0.030685171968142393,-0.008121787959827334,-0.022939784584343762,0.03497165855644444,-0.0010605062609608845,0.006379684351373394,0.0027145847927905714,0.011694312341699717,-0.04049865246052747,-0.033973069678329526,-0.06390250034290779,-0.021441597698908316,-0.03364696355802953,0.12584720915406097,-0.041801157148163376,-0.03832125006696526,-0.033328968107819504,0.10388445604608863,-0.03073098915861168,0.04024790507087881,-0.026414967490741962,-0.029850719642875025,-0.021703913057552454,-0.03893133822346671,-0.03259523345818847,0.03833133333910016,0.0976161009346926,-0.24687991257543676,0.061448753098534224,0.05419079690668048,-0.013416668100252781,-0.050822925018902294,0.06039854975908873,-0.06405992021750911,-0.023396479225137556,0.05379243422434355,0.012773105203154783,-0.03761699716320905,-0.04117586454829348,0.01012858196104788,0.10365569940455024,-0.03163065044338194,0.09639116785657724,0.21394631502624614,0.2180085200210525,-0.02882390136856452,-0.006910204891043206,-0.06262410270257214,0.25219182640608084,-0.0666861896144766,0.11934576466879018,0.07159322103531744,-0.03935549055753244,-0.009864372037450352,0.028169023883162447,-0.01160109716468313,0.006153064085319859,0.015117590701013614,0.016969850417055104,0.0002957410254660195,0.4089700199507453,0.05922057636694423,1.0,0.050812734444429866,-0.0326342115987995,-0.033847196857675406,0.2756983911084523,0.09741419944017425,0.1470313578692261,-0.06463994852972729,-0.022125657368893773,-0.11590057000389792,0.05353528784268468,0.08342584869800478,0.30711998358037,0.03958054527680877,0.045174861326411055,0.11985804692758319,-0.019402512289830517,0.04120352971881814,-0.021482830713107047,-0.057168795266627784,0.03293826012932727,-0.149540250673322
0.2487521031366593,-0.018263252702462637,-0.04049711061313095,0.013077022937710235,0.019974308936338996,-0.006557887070430766,0.0011974867635724162,-0.004585915044719536,0.835951915836121,-0.024539112226681144,-0.04487114002247748,0.019973770251706283,-0.0048965022198303254,-0.1644167465639354,0.7380175607971895,-0.08855454980573568,-0.035851029085353876,-0.015540515078594884,0.008689750125885864,-0.01730212457872035,0.16096202018894112,-0.01276607766726788,0.19767481575332058,0.037368711005362015,-0.044355344255338644,-0.039773764500631296,0.15307217230847084,0.865162025669644,-0.1937786677543702,0.8130126973396725,0.5570045329613406,-0.05492977371739033,-0.15620460097168512,0.4303946762639334,-0.055322959299277046,0.042484394555944355,0.8286418462834617,-0.006233525122128016,-0.0332880766218643,-0.06881971728451534,0.047164871874970524,0.8061458661517408,-0.020799208012713212,0.11197743849191548,0.09499733765383989,0.16139756678860198,-0.01868901728774601,0.42637390610200404,-0.24700376822550127,-0.0469106276267713,-0.2884119085703699,-0.036465361180877044,0.16551675657302717,-0.028214185008374887,-0.0004336800830315242,0.6980281255944267,0.04850582651134965,-0.004776169900569372,0.12137286614725593,-0.07676521039051626,-0.008367412422529835,0.030102413470597788,0.012989990990869109,0.050812734444429866,1.0,-0.02538888751209219,-0.02513454254796088,-6.845413960496036e-05,0.7984779351905343,0.23277949913469492,0.2671787192471739,-0.1450540764334955,-0.35109909008359497,0.8776391486148881,0.03003768772553802,0.0017973818699325145,0.6171253072077365,-0.10382959356591302,0.7371557576432769,0.5350637125666488,0.3062793759209507,0.5060873205026069,-0.17247722913661068,0.8494233178303897,-0.04129081295146744
0.032871081524913054,0.9825342598506684,0.014070145059843244,0.017611667490631887,0.01704766545051177,0.010113395442617253,-0.006024216679345215,0.0014723749148428929,-0.07367653952926527,0.8700123693281724,0.9410457977995307,-0.021069871715902633,0.9126280380867843,0.034749332181486715,-0.09429608065370675,0.09067674951987595,0.5951291528326665,0.9062259738455218,-0.005234714254889136,0.9671612332043631,-0.03376077198203428,0.9416869335072234,0.06881617013366512,0.9088175208616285,0.7083931202637981,0.9841446989496255,0.0009893522444134899,-0.09636430908789897,0.08576548365930314,-0.06446309684415247,-0.030726444588752608,0.012230322334619442,0.06377721757350546,-0.09161340363131144,0.0407836726124285,0.8792849661930912,-0.011252214336794195,-0.028310104070440746,0.9478987888736977,0.8926581347020287,-0.0025375070934167882,-0.1043437141518878,0.9848818489731607,-0.04158113715650435,-0.012857644859276478,-0.032009277680868815,0.9605613269670529,0.054590379537649183,0.12242619352007722,0.024699209973224275,0.1685559086522788,-0.030437318772769097,-0.01013528305523603,0.829523808041453,0.028939363939587154,0.06844744238955867,0.002038578808437872,-0.002547629558999232,-0.05622158599196576,0.029855780496375477,0.0014387695977854551,-0.016634267511100052,-0.0018245710388460025,-0.0326342115987995,-0.02538888751209219,1.0,0.9818061682770214,-0.007877969591051238,-0.09784782682495284,-0.1133856886112839,0.034112818212573816,0.01780168579013802,0.2162082255227639,0.003945289300012577,-0.052574998337057824,-0.007395841528913343,-0.03440917806531462,0.03226560467217621,-0.07695537906894682,0.0308115413325248,-0.004380911153860912,-0.07409603540391695,0.06700161210072078,-0.021636470613543325,-0.05037139990932536
0.023948862325294615,0.97293464667874,0.01302529950044136,0.015381336279868416,0.01785193647814212,0.009264104032293748,-0.006573664704329908,0.0016128139576915312,-0.07319087575337352,0.869838604450003,0.9250306315169056,-0.018574755480196877,0.8825497849865003,0.030692219132636287,-0.09993542333625659,0.09842380143467175,0.5807378676947587,0.8692248988900555,-0.004493585494374272,0.9645428856855499,-0.050868171037463404,0.9186859805460958,0.05739857038652423,0.9240018976686357,0.7208368504243766,0.9641590116362305,-0.00877045351562233,-0.09899893965812358,0.09420155326978917,-0.06508714195501718,-0.03811458470826725,0.011454038994981822,0.06467878658111388,-0.09543587676122858,0.04993310875770559,0.8914875098091775,-0.013403452125215548,-0.01767596965675407,0.9677251990621492,0.8800086354593463,-0.0019140095957932296,-0.10984275833860517,0.9770332858885163,-0.05243968081611446,-0.018246595405935827,-0.03508666687330801,0.9512298197508177,0.0652615963077865,0.1323679124837174,0.023747379418755894,0.16269173191920014,-0.04087570040519723,-0.011969950850479477,0.8389269457012741,0.02946256491427786,0.06828993171378597,0.004324554575567813,-0.002729299154944648,-0.05769190742589627,0.03221126616524937,0.0016568877358759517,-0.014823466234640606,-0.0012703014016843142,-0.033847196857675406,-0.02513454254796088,0.9818061682770214,1.0,-0.008558148412824774,-0.10283878088560731,-0.11242559008151409,0.03118056459308967,0.016364737400428996,0.22365706798110213,0.00322863464688737,-0.05018200404226872,-0.008089706231605435,-0.0343235081349462,0.033537706864371734,-0.08075658967697641,0.03306862923212405,-0.004232346106032632,-0.07265967791782675,0.07988800758793292,-0.02009086797455517,-0.03961483452479274
-0.019382642664454962,-0.00792733729395115,-0.0017240741332821346,0.0023846596744500205,0.017475161992162157,0.00031119947044138714,0.0025528512572849395,0.004443059490998882,-0.009071808334685115,-0.01194169884165892,-0.006835508989764656,-0.011331224127076605,-0.005711620993885769,-0.006791340399220561,0.010390983229071615,-0.011463039448647485,-0.007470186967193221,-0.007812923825702587,0.8376976965609104,-0.007493652239518217,-0.0020726483810978935,-0.0066884225081976275,-0.00580667459445901,-0.007902636167719336,-0.006666283828699068,-0.007186132794791132,-0.001330299189025806,0.0037520266922266817,-0.04362118038480957,-0.00014652619572126505,-0.0001517722445034312,-0.002674953693772288,-0.00430034583138036,0.022328092203252048,-0.012959625487347923,-0.007848366461175179,0.0018890392015572788,0.004393047959025664,-0.008680603721883826,-0.007362656297077837,0.0040959676403383785,0.005994187801264473,-0.007659090367026753,0.014294594684741079,-0.008646766481089729,0.04721251778238999,-0.007042101401536362,-0.008793703375850273,-0.012699880107182485,0.08032095568038872,-0.010243180746098523,0.09452868615707727,0.019044995758542883,-0.008271731136849024,0.00217761774732184,-0.008893928432345237,-0.0034690316938604192,0.002174965067831028,0.003385073845612081,-0.002879484671980426,0.006087288544680832,0.5538063476061104,0.15206709569831525,0.2756983911084523,-6.845413960496036e-05,-0.007877969591051238,-0.008558148412824774,1.0,0.008282813351307532,0.040731973002213755,-0.013008232246058416,-0.0034238008865727946,-0.020755639272389298,-0.0004934440659061735,0.012973740765091724,0.9958967763870501,-0.007606871984222899,-0.006858790052697828,0.008238280363480122,-0.01251751568592307,-0.004226555035984512,-0.017091943857766804,-0.009097796438427019,-0.006806461195951347,-0.037663066032267614
0.33861371219750386,-0.08191563058002846,-0.06234583232240982,-0.09101366347278911,-0.026152583028232944,-0.012771561687985065,0.0018938717698730352,-0.009664501947421472,0.6898449318281312,-0.10245855261795798,-0.1013257849368305,-0.06543999201553767,-0.05231548692251765,-0.1715340030819426,0.9340359722037325,-0.19310392784650834,-0.09500952894172034,-0.07116006081973207,0.00796120774783231,-0.08181759539538662,0.30692604026419856,-0.07003309904072452,0.32410528755996415,-0.03574195602170355,-0.07650868355254187,-0.10389148366638816,0.29841290093746015,0.9013056450212099,-0.29581356915212126,0.8787565850992644,0.7093876921820212,-0.07139129962432333,-0.186026595893579,0.22026209960106544,-0.1683051351767658,-0.025820148561969507,0.7811189861569173,0.024862645026752585,-0.11433643887569547,-0.12656537665081763,0.039759724273252375,0.9759090206703591,-0.08822560475396336,0.24254979517644107,0.16881791871982105,0.22844672772154448,-0.07962101509375343,0.09645212876486496,-0.2834620938720807,-0.0886432306042046,-0.32628121338935684,-0.030275412205500805,0.23736897822981376,-0.10723699149468033,-0.022641157844504642,0.5600659317384877,0.029749237402359605,-0.008555603278108405,0.10604478071936722,-0.08153251530622153,-0.010994767720435455,0.039190153390401175,0.009227653476401896,0.09741419944017425,0.7984779351905343,-0.09784782682495284,-0.10283878088560731,0.008282813351307532,1.0,0.3962222889252933,0.09240733509122061,-0.15656762567570043,-0.3997716973473032,0.7343514557710348,0.04029207080976047,0.0071393463890169736,0.596204474934238,-0.18147066103933837,0.9156822692526224,0.18930010701906455,0.3939745775584455,0.4437742570973082,-0.22533514151704848,0.6637403931701765,-0.013273965327965452
0.36541510360886476,-0.10101451116600471,-0.07707257396160773,-0.1296840143866129,-0.056295253149667525,-0.015593779357471516,0.009606099869214898,-0.007205996073612811,0.08788038527548676,-0.15979068768971724,-0.13065304137667688,-0.20519060209414927,-0.06771183710301518,-0.16830668176775893,0.43792209221525186,-0.11790578546924232,-0.16030123994548012,-0.11941799850646286,0.0026938032456523017,-0.09933144841697977,0.2745662035480285,-0.08665753632554263,0.09327643688215019,-0.034812537405699416,-0.15642775362049546,-0.12199980767775483,0.3320596698471679,0.2819655133260721,-0.4049566779570956,0.36261032832778983,0.3311910172127343,-0.0857370038831061,-0.23071077411665983,0.12736848071790724,-0.16680975325807876,-0.03957192881899865,0.2313138749494077,-0.05901332747773059,-0.12666614630910777,-0.16484660338433693,0.01465259616349816,0.3791021920776404,-0.10525988317376805,0.34283633034887684,0.22438493610221358,0.25344484800847666,-0.09220832495036767,-0.05664290625981574,-0.22814568857387635,-0.12543147598567436,-0.3706326569035888,0.09371669091627002,0.1617261068795932,-0.14103767519180738,-0.048369676277067127,0.22029332455127593,-0.0034891020759323754,-0.00852136457527291,0.10213981374703729,-0.0673190863184737,-0.007792332699723859,0.04570951459346002,-0.0042062679816930225,0.1470313578692261,0.23277949913469492,-0.1133856886112839,-0.11242559008151409,0.040731973002213755,0.3962222889252933,1.0,-0.057866441830737844,-0.1620890043046885,-0.47382602495674286,0.17749708528163124,-0.04092518551435616,0.03488729251185898,0.16804185001280592,-0.23873724921565956,0.42349150156768456,-0.1555732055588659,0.482329714327705,-0.07066866689920956,-0.20683239708458864,0.1588029601301114,-0.09758927642055144
-0.08427161582124959,0.022962973653183786,-0.01650710279727478,0.024796805694243463,0.007261741819016582,-0.0043385098567349165,-0.003302410866069813,-0.0012565286986511608,0.4200449338159415,0.007759912088666471,0.003653116918324358,0.18497586126330487,0.02530106298225383,-0.05530468981335755,0.12099983428548959,-0.06679771432254412,-0.007174378878720077,0.013668637508543253,0.001876612607875384,0.022117520784582703,-0.07526653188416577,0.024283826460598037,0.25090401475464413,0.05050778374276346,-0.03905698500726802,0.027167515448956715,-0.07786436010748679,0.1538520030411251,0.11208794279260224,0.1407273233079846,0.3465195257375814,-0.021892679846243445,-0.050780782341453785,0.32394659066990067,0.04973743779702791,0.046278776798687415,0.25776773399641095,0.022881994296174053,0.02543486498774611,-0.014439812937837223,-0.0018772130713238324,0.09965811032136196,0.025805012454553418,-0.08547611534810484,-0.07546059513857495,-0.07029655149430689,0.021250995625702034,0.28355611662726465,-0.12881184019997802,-0.032614683645686024,-0.12399858603980474,0.07793613268479045,-0.0548468083224209,0.034348014277595824,0.024545102791381154,0.2162053767894441,-0.007716407662886743,-0.006371968758079412,0.07556549743185359,-0.03774021820233443,0.0013254896440343868,-0.017813914449384377,-0.004627509490904721,-0.06463994852972729,0.2671787192471739,0.034112818212573816,0.03118056459308967,-0.013008232246058416,0.09240733509122061,-0.057866441830737844,1.0,-0.04625477574747947,-0.15506482107067954,0.1976940238128816,0.021912517004345232,-0.015945666912013323,0.1548308029054082,-0.024950239641322338,0.11169563595963897,0.47776487660136097,-0.03638299173635697,0.4429759901331459,-0.07710934776542462,0.4464652632588736,0.04721409567573288
-0.1808672987613598,0.011559683751195586,0.02643461563468603,-0.01313302676713698,-0.0036231258131162497,0.006242035168542936,0.004688754911431619,0.028492673527844334,-0.07933125041395772,0.02090706053218508,0.013947201943180042,0.006026591332104349,0.00033753131961670655,0.6945340484507367,-0.16328369906513387,-0.052216966014396765,0.03511220164827233,0.009967524949676496,0.001747523629016829,0.010840003903956506,-0.10902276033494254,0.008444237027173139,-0.05039695258625011,0.003909234718918507,0.01594729552355575,0.019839479020053605,-0.17397558169913632,-0.1440785270507085,-0.002435345534232186,-0.14128575893074316,-0.1416172791159531,0.024205053252881876,0.03094759292960615,0.05579917099896424,-0.04867434985667106,0.0007288598829554347,-0.15519236356432517,-0.036098191982473285,0.02480254853210354,0.012516200171643047,-0.012824726809665406,-0.16083402432765398,0.013282960480541745,-0.004254985941308177,-0.05204710604027911,-0.08198534444851545,0.00882814841969076,-0.04857292443850168,-0.007187995887400498,0.043304370447537106,0.10844646798498012,0.08124177001606711,-0.1650329235553619,0.0302332035157393,0.006172787252851879,-0.09401664578982658,-0.026463559188012086,-0.0002768038436703761,-0.00030565513302531646,0.017310289155509764,-0.0018092446952713698,-0.009018769251137381,-0.0017937387003057496,-0.022125657368893773,-0.1450540764334955,0.01780168579013802,0.016364737400428996,-0.0034238008865727946,-0.15656762567570043,-0.1620890043046885,-0.04625477574747947,1.0,0.12055514887440259,-0.1169405192128256,0.031029101231551535,-0.0003160151786803524,-0.13261205115698058,0.04032841581335014,-0.17820540781954172,0.007242318891925153,-0.12064588727170399,0.006274108108896897,0.003412509527262264,-0.09646071996139326,-0.10682235002608367
-0.19785335787732217,0.21558548887142817,0.10148412703322737,0.040907198215985124,0.040204506118667195,0.027556298620410726,-0.007953088563761956,0.00229881969597604,-0.40098294907456977,0.2551930176874117,0.2671567686494956,-0.09579081621502032,0.15012076926057683,0.14820526834104217,-0.4088081829671577,0.4798528642715609,0.2810507651564555,0.23178045442093687,-0.016332990058742648,0.21369103849132345,-0.32335485321708846,0.18708599560600653,-0.07020993605557525,0.0934332465981917,0.31206517618094987,0.2274074368556808,-0.1845728283036488,-0.39171816314495844,0.3650603293081208,-0.3952220976610278,-0.3245090288808456,0.11219455540817268,0.400802215209579,-0.5727947107947721,0.13609816624255341,0.09878937207682786,-0.16286849220473684,-0.009646836387111252,0.25373453676781993,0.36505265582591373,-0.003961226859725176,-0.39845227308869025,0.21732912746968472,-0.2622286644253929,-0.25501588200509895,-0.19715390921334872,0.2041526341087487,0.07751355090136353,0.5803031035073763,0.12042498401234691,0.7107441472969399,-0.15592405934917725,-0.09205150909482936,0.23552670267964032,0.0459672882679326,-0.13785052121658747,0.03330871142449597,-0.001216435101229816,-0.32957348434573297,0.16947108046808235,-0.00025864356865727163,-0.04884405320394709,0.0006477531207948152,-0.11590057000389792,-0.35109909008359497,0.2162082255227639,0.22365706798110213,-0.020755639272389298,-0.3997716973473032,-0.47382602495674286,-0.15506482107067954,0.12055514887440259,1.0,-0.26008653932043624,-0.03841364869576919,-0.01600278384782153,-0.08294652157610427,0.19791833231122632,-0.3164145214889313,-0.16157839070026472,-0.17840185760151017,-0.30504096561981264,0.4218479018824896,-0.3527815060766076,0.08379936175595312
0.21475471379832733,0.01100798120209851,-0.01960906438460365,0.0622544218466032,0.020956759270588644,-0.001866692980684569,0.00022690337001292346,-0.001752283274929106,0.6622289765367034,0.009179163134037117,-0.012381014793522025,0.0323842779302079,0.015099317689731046,-0.13352092057881645,0.6968379477502228,-0.02079261027492725,-0.007109058476970371,0.011194667405746223,0.008481586255438916,0.007427174437659392,0.09063043572091584,0.01064142996275675,0.24468342578950006,0.045926663953943285,-0.02643151149279071,-0.007748558668026175,0.1230862583747627,0.7989149763352795,-0.14518769861974617,0.7230312325172908,0.48128792627395617,-0.034052076849066186,-0.1164668123978483,0.3669819511548432,-0.029607810321869644,0.04601199033219896,0.741968595999688,-0.0016305576552223138,-0.0037712446661890293,-0.029806578619100806,0.05029704749396233,0.7305521094191386,0.005845083420508826,0.04581106962010119,0.10849768278852388,0.1217396897982181,0.005257433123567392,0.37696324392005537,-0.1750754173822887,-0.0126450058272412,-0.2113731703158513,-0.070923795455303,0.14063575827373398,0.001419466747839033,0.0078819095720163,0.6581505207181996,0.05230372851433471,-0.0014633442760795747,0.10310409215321716,-0.05808957460239061,-0.005562810945144623,0.02863177603977474,0.015532165030506329,0.05353528784268468,0.8776391486148881,0.003945289300012577,0.00322863464688737,-0.0004934440659061735,0.7343514557710348,0.17749708528163124,0.1976940238128816,-0.1169405192128256,-0.26008653932043624,1.0,0.008582681230381464,0.002857009318055471,0.5897551467934836,-0.052571385065945525,0.7087417976810879,0.5434035509851298,0.25089853731032663,0.44089446230812,-0.11425979746226092,0.7579929329778139,-0.0636749375759236
