Unnamed: 0,ResidencialPopularHor_pct,EnsinoSuperiorCompleto,ResidencialAltoPadraoVert,cr_1_pct,ComercioServicos,concentracaoStartups,ConcentracaoAreaVerde,ConcentracaoIES,SemBaldeacao,EnsinoMedioCompleto,2a5SalariosMinimos,cr_3_pct,EmpresaMedioPorte,ResidencialAltoPadraoHor_pct,DeslocamentoCaminhada,NaoMapeado,Maisde65anos,EmpresaPequenoPorte,AreaOcupada,Masculino,DistanciaTransportePublico,18a29anos,DeslocamentoBicicleta,Maisde10SalariosMinimos,MestradoDoutoradoCompleto,5a10SalariosMinimos,DistanciaPatrimonioHistorico,OrigemMotivoTrabalhoComercioServico,TO,DestinoMotivoEducacao,OrigemMotivotrabalhoindustria,ResidencialAltoPadraoVert_pct,NumerodePavimentos,TempoMediodeViagem,ComercioServicos_pct,Estrangeira,Numero_Viagens,DistanciaAreasVerdes,EmpresaGrandePorte,Ate2SalariosMinimos,ResidencialPopularVert,DestinoMotivoResidencia,Brasileira,cr_4_pct,Terreno_pct,ResidencialPopularHor,30a39anos,DestinoMotivoOutros,CA,ResidencialMedioPadraoVert,ValorTerrenoM2,OutrosUsos_pct,densidade_hec,50a64anos,cr_5_pct,Maisde2Baldeacoes,ResidencialPopularVert_pct,cont_aceleradora,FracaoIdeal,AreaConstruida,ConcentracaoPatrimonioHistorico,AreadaQuadra,ConcentracaoBOs,Terreno,DeslocamentoTansporteColetivo,Feminino,40a49anos,OutrosUsos,OrigemMotivoEducacao,DistanciaStartup,DestinoMotivotrabalhoindustria,ResidencialAltoPadraoHor,ValorConstrucaoM2,1Baldeacao,ResidencialMedioPadraoHor,UsoTotal,OrigemMotivoOutros,ResidencialMedioPadraoVert_pct,Caminhada,DestinoMotivoTrabalhoComercioServico,DistanciaAceleradoraIncubadora,DeslocamentoVeiculoIndividual,cr_2_pct,OrigemMotivoResidencia,ResidencialMedioPadraoHor_pct
0.21776322798067207,-0.1393393662988655,-0.22160032589577425,,,0.2366875842942471,,,,0.05338811476287566,-0.2642675996871565,-0.08486759925030535,0.13882644127030627,-0.06323961493860163,,0.030977006080154638,-0.1844838982945287,-0.061760660206799524,-0.07799113878817422,0.379256400988342,-0.07717551443229022,0.013540497834588529,-0.07852890419745555,0.01619695997156933,-0.040594685681871495,-0.03500179294892178,-0.06972412888215059,-0.08445610110642883,0.002068462039792568,-0.13658158962887615,0.012591914103582699,0.06063588936564218,,0.0008792177280145302,0.21348681074897632,0.0660284152065481,-0.058472712548328525,-0.003247871520827593,-0.01706677952614255,-0.08999633818423487,-0.100708171610012,,0.0033583112674653377,-0.0858951520007065,-0.005887558723985754,0.23353031851798697,0.05960097217603234,-0.07785908881849637,-0.11678803464261786,-0.3991052579059108,,-0.08781477078400587,0.8870625159446149,-0.15449530814737758,-0.0898960284475488,,-0.0652898826450632,,,,-0.1757256052104067,,0.42585656255993254,0.3063204193759904,0.37784358200838836,-0.01046159824312948,-0.09543139664119157,-0.09317159524238754,1.0,0.00979965511316545,0.0005836672672183226,0.10955086914191865,,-0.17514108696548764,-0.047582468176190294,0.10098675985913409,0.39139218175959656,-0.12052037170243331,,-0.0559947658142118,0.02521188423928928,-0.080953459746047,0.06483981486396839,0.0032883970330080136,0.031977653959299045,-0.28470393342957734
0.37115071016692325,0.4034856217831236,-0.17908572520546284,,,-0.18350825193824902,,,,0.7267363944394708,-0.15714862132676,-0.27472126889113657,0.09839310559271425,-0.21474982191842595,,0.929538809941419,-0.322070184681148,-0.21410413016877555,-0.2242120843671285,-0.047835839434436214,-0.20325393643631998,0.38666973031167423,-0.19791673504465637,0.18621552824686008,-0.1083754684055233,-0.25305919104435376,-0.2069160029459818,0.3927257319554221,0.892894328772398,-0.30850631492718356,0.860678680635571,0.7577526825700263,,-0.2480076608048837,0.3155287348531205,-0.2029917349434552,-0.14379279869850797,0.7372101936860396,0.04389998222606439,-0.18321098106607772,-0.2944818630389697,,0.9715174541197795,-0.2131130919765122,0.21482913316738833,0.23842907027584445,0.39852496337898546,-0.21013028704005174,0.15161683421466057,-0.4240562126846262,,-0.5844346549503983,0.001622392116219898,0.3542339084372396,-0.22182326442840744,,0.5147462967949685,,,,-0.5622131329743665,,0.057230720817955896,-0.03405882281602779,0.24350830728477108,0.7849499107693233,-0.2225331233198561,-0.21270614568519866,0.00979965511316545,1.0,0.5163545923013931,0.21996321920531806,,-0.4237586850411401,0.6658199060859866,0.06855298987027765,0.0026332854234343154,0.5890433426681991,,0.890889448888156,0.29193002453509426,0.45330526641641766,0.509361331024522,-0.2987498308640382,0.653559777692692,0.04428008444774214
0.5147650665080777,0.44251553126790055,-0.36716000343443034,,,-0.23249487551682663,,,,0.19121842693121688,-0.32340002437408505,-0.42284983852579344,-0.09499588385060549,-0.2930205972552028,,0.5193132131334657,-0.21329163001403698,-0.3034367367026243,-0.33094254526050804,-0.08637730833204367,-0.29528209160839514,0.36659625363046205,-0.3127279210790242,0.05373190668687004,-0.15005197415747001,-0.3863199295220737,-0.3319126656837262,0.4417864603000297,0.3756142711772393,-0.3991661045760051,0.447169872457952,0.4159582613901076,,-0.38621742384439833,0.20412822522154841,-0.22660846599782286,-0.17625606076234165,0.2705938888867687,0.007994832153840593,-0.2752331969055054,-0.43160657961637294,,0.493195034906916,-0.30894720429225525,0.3437772423880672,0.33634656363427257,0.4309672490112471,-0.2996502313225491,-0.054466228758980134,-0.3687104206620487,,-0.7381010672183809,0.026662522905606237,0.24577953417176304,-0.3048630528525368,,0.20931933711644568,,,,-0.5052315131473514,,0.061134734386926945,-0.0725011994620331,0.32325467588414863,0.3122003787053493,-0.31807229633130807,-0.28580609588428496,0.0005836672672183226,0.5163545923013931,1.0,0.0029627513955360406,,-0.5737615506378207,0.22482885260971988,-0.009719837406348865,-0.04847971438915233,0.21754825290804297,,0.493680503872786,-0.08303306969223068,0.5191046531718225,0.03339898947716104,-0.32325051513814707,0.20931849917064116,-0.015724487091492653
0.06693362033678615,-0.04356645374981981,-0.009555081479365169,,,0.04597126055454546,,,,0.45970293955279246,-0.01892371429495761,0.018413511204105892,0.25858691121048527,0.016141234770014192,,0.2484313108730038,-0.17324356993592607,-0.01495436693133319,-0.0011742519316233436,0.011172570394557187,0.03382562886574066,0.003322828990873401,0.0413763968249167,0.19718681802058996,0.04825951125000327,-0.011276722523623446,0.045330747393861504,-0.01659622417521449,0.25975963298093113,0.12319419062675092,0.2651531801661143,0.4107648343066601,,0.061171652205754205,0.24719559970708904,0.06560384853387854,0.03506280282305606,0.3539889045909614,0.02390910819211257,0.040520862298349114,-0.0099671221389309,,0.21397883011859717,0.025138508231281737,-0.1489373036702357,-0.07641675397765169,-0.04215810138545116,0.026104079640111143,0.3638990616393238,-0.07006973776892052,,-0.028932636955696815,0.11900860424402089,-0.024566026544932996,0.008717834311543443,,0.3097392555461735,,,,-0.04200217485549529,,-0.036358857520980274,-0.025727815789027247,-0.07632762105157495,0.3583590931856695,0.010674975725304823,0.01748424981204593,0.10955086914191865,0.21996321920531806,0.0029627513955360406,1.0,,-0.05991568592394281,0.31427663934093975,0.05896839723827001,-0.01914534909721016,0.2516541741814563,,0.23455780824711767,0.4930212978403607,0.0014126193199010444,0.4877742425318691,-0.019365928281461126,0.5068282203809227,0.07626949089397689
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.9042097244851357,-0.19535808136625385,0.545566329090982,,,0.08530672776982491,,,,-0.331677490984245,0.4431233339114633,0.5642267641063526,-0.13145608749885804,0.3274134773067955,,-0.45604287480164973,0.44348500458813883,0.33211373628812185,0.40648459151938615,-0.05317410736921577,0.3399588517458761,-0.3319916593283445,0.3747490734326521,-0.0754878411525117,0.05813662476300808,0.7393863274428237,0.35937749817826625,-0.16201187143746332,-0.37349719623168975,0.4162559185051449,-0.39750631784891743,-0.33713090615898683,,0.3104110233045619,-0.6174671740365574,0.12940814357717503,0.15714117110340697,-0.12200982124559714,0.009874840546241583,0.31730906042950546,0.7129640354604642,,-0.39999230008739534,0.3607140981113627,-0.27714548948943746,-0.3620560488865521,-0.23851789848943256,0.3412323607739612,0.11594554671701773,0.6927788345564425,,0.8565922692518678,-0.1712518361483083,-0.08164098835370209,0.366224376367223,,-0.07894289176822059,,,,0.7021463236075914,,-0.24562076229755064,0.0551559672270656,-0.3717006524561333,-0.3020240235793108,0.37347617922000853,0.3219555599952418,-0.17514108696548764,-0.4237586850411401,-0.5737615506378207,-0.05991568592394281,,1.0,-0.20376617069406242,0.08055312269981214,-0.04492371306281346,-0.07275897408395894,,-0.3185259447314194,-0.1223697561222793,-0.1619714005396275,-0.22908046921051842,0.40143457019080026,-0.2899198902746065,0.19756981928597547
0.16087047485996847,0.20042896521100223,0.0556783001924853,,,-0.04202161546431055,,,,0.6822217234780086,0.054032820482999164,-0.03349077481971527,0.14033369817773586,-0.012583647502119159,,0.6641501928153021,-0.16800371656353283,0.01196684279027189,-0.03386176543851956,-0.02018170554291363,0.006723562562657437,0.08777250208414267,0.0050719581931526975,0.13541706617871704,0.04333443614296024,-0.1130911220290733,0.016103214137772773,0.13186691512981946,0.7478551072712158,-0.13399691181089754,0.6774332809852632,0.5547019969825461,,-0.06428560430124029,0.42762021981559717,-0.05528347419946068,0.030868997760336175,0.7043925876060705,0.008805092064326458,0.023967282015774097,-0.07698425606075389,,0.6560057958615643,0.0029817083524928184,0.013568341246672251,0.09967712369388272,0.18402297189148803,0.0010264088128205788,0.4370361973633337,-0.22981656371481302,,-0.2641256571416775,-0.07283834664702075,0.21293278565367957,0.004201190216943594,,0.6869855006212133,,,,-0.26579891721022186,,0.024783137168271463,0.017583834603816014,0.10108486771395352,0.8685792012493722,-0.0040268553970033046,-0.0008603084162696254,-0.047582468176190294,0.6658199060859866,0.22482885260971988,0.31427663934093975,,-0.20376617069406242,1.0,-0.004727087165900565,0.005846152455718041,0.5851375657039357,,0.6661056626315298,0.605418407855071,0.19822031254251002,0.5103598892535851,-0.1087779152689094,0.7609749582742565,-0.027729753190037697
-0.015034887968179025,0.14421709159919927,0.0019210981621881962,,,0.26945964375513193,,,,0.095399911799553,0.03459315806373142,-0.010662883658085799,0.2958795672483343,-0.01363900911361287,,0.04463049364600724,0.001669930226751217,-0.03856364339465504,0.0053994780357001625,0.43406854880338785,-0.007265376748575906,0.01044217921272646,0.0012385022399595774,-0.019021307205977625,-0.01580171772750408,-0.02871796335870057,-0.00844366510168551,0.05737948247069843,0.07721904610659928,0.23317466015607982,0.06608405099220135,0.04253020546639719,,0.03879360626282806,-0.06535979758639486,0.05352963774921857,-0.02085963258930873,0.027118233634554713,0.10313020758599879,-0.01897017744385036,-0.005924691733107043,,0.08662598110169148,-0.010399468588598323,-0.31573675952907754,-0.07267332328937462,0.36087763358593344,-0.010365064757603246,0.03927554255651809,-0.16520423361127287,,0.013960857815015364,-0.10141234968388095,0.1634788416413198,-0.024723553350329358,,-0.036873922106307376,,,,-0.02784166636458608,,0.2584923168986304,0.3798483047481415,0.12489748146911635,0.014749879944572315,-0.018196564944089624,-0.007993342108290608,0.10098675985913409,0.06855298987027765,-0.009719837406348865,0.05896839723827001,,0.08055312269981214,-0.004727087165900565,1.0,0.5422714372483165,0.08075211526178817,,0.044965563276707816,0.02702088015072771,-0.02301052971584775,0.12678272977904922,0.21365565205220818,0.026158608827449092,0.643340077090575
0.09794138526711904,-0.02803906796419397,-0.05503245065023185,,,0.4038988627176024,,,,0.04420280498348242,-0.0529480755746672,0.003377702160717178,0.17259530437333379,0.027752527151561176,,0.029266899568240804,-0.03613561808151943,0.029999978386944185,0.021807424229287543,0.6530702992866836,0.017326353445257667,-0.05780189960028157,0.016144638343889815,-0.016305027420030087,0.0344032475965398,-0.04374537578118626,0.026155882095936358,-0.0836993609698294,0.03836581785235151,0.024445662253452873,0.005677918445117038,-0.012963295908167013,,0.18309558283435934,0.11123429620073916,0.03535860929251372,0.020499557754533982,0.008217037809111389,-0.009055581944747268,0.002047593072113052,-0.02810695834944529,,0.011292090910420454,0.01332932438195901,-0.2778041630286324,0.016650559310852846,0.2941480421038629,0.01709659727185281,-0.0006370289147741578,-0.35824896509171955,,0.0037680029271158783,0.06432797892528543,0.15944399170962828,0.008750238116297321,,-0.03570558242214406,,,,-0.07362843590678696,,0.6047940581598333,0.5666072166351063,0.3466390831864445,0.013610575853737122,0.00945054701850807,0.012928025208987776,0.39139218175959656,0.0026332854234343154,-0.04847971438915233,-0.01914534909721016,,-0.04492371306281346,0.005846152455718041,0.5422714372483165,1.0,0.006986920316556652,,-0.003274613818981703,0.03419383186277891,-0.119163200860257,0.05364864754145347,0.26608667189115237,0.025959801177102143,-0.09851271442854065
0.00833763670938368,0.25269769855598867,-0.031068335959708482,,,-0.09623490976599855,,,,0.5994930682999433,-0.03012655010675619,-0.0421954412788624,-0.07522830583520339,-0.0356554829671595,,0.5855528629698789,0.10039727525221241,-0.014671170227684485,-0.023339753913189865,-0.0885407453017761,-0.0272092450160547,0.10879215279762378,-0.02601726221865604,0.05355590267887368,-0.029325679497537494,-0.021309487058509977,-0.02571691098714494,0.2132415737516895,0.6308695353866685,-0.11476109710380304,0.5221526273373581,0.5033238494118544,,-0.16090711464967108,0.08797174679539967,-0.11153386124798394,-0.01814840556738843,0.7704975257668483,0.01779230784594373,-0.016149975079862218,-0.009279358453333305,,0.6583624357938763,-0.024557669534426237,0.060478004684129526,0.08420537015425261,0.23792694164029138,-0.02180378569084508,0.6221215325940807,-0.013211186792058707,,-0.16497806887166155,-0.14267019631636785,0.29515730897705905,-0.030533139328089154,,0.44221117103580293,,,,-0.0856788399467328,,-0.05825618198955959,-0.010874274917433832,0.08619977421638014,0.6172365303279908,-0.019417332265681986,-0.02670580562845156,-0.12052037170243331,0.5890433426681991,0.21754825290804297,0.2516541741814563,,-0.07275897408395894,0.5851375657039357,0.08075211526178817,0.006986920316556652,1.0,,0.7107509307216122,0.3881529920483638,0.26000580343694324,0.505911107108544,-0.017231365153825767,0.5484638977679882,0.08856637110627577
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.24390400046040553,0.42347360375232923,-0.12517969285446365,,,-0.17324356327338075,,,,0.6275760994721112,-0.0997837769116328,-0.20082022584731227,-0.025633851874891544,-0.15585749514557032,,0.9520769834710949,-0.13848342957078497,-0.16227863118199187,-0.15826783242927078,-0.0777814877042208,-0.1506426566610916,0.31403651505058355,-0.1439674399653777,0.18155907270312208,-0.08741219815222491,-0.16914810288299692,-0.15871015301379432,0.41126972125311284,0.8503649061539355,-0.2775843494503673,0.8188081021273946,0.7300094058575441,,-0.2822204355963811,0.210708576096139,-0.18992546769989263,-0.11221521864730452,0.8013771379137652,0.008110254781743263,-0.13459177093117358,-0.20065049968716842,,0.8989505170243964,-0.1569699847861057,0.21162008398907547,0.2255017936240205,0.411042036551642,-0.15227535360101993,0.3275850108361756,-0.28473873845478587,,-0.49416579144939116,-0.06576245996364788,0.38121320350690574,-0.16643910336401457,,0.509590562616568,,,,-0.424045989865241,,0.018643716605683112,-0.02242881827551191,0.2253121219592421,0.7616754117537523,-0.16155955115731105,-0.1579123377535575,-0.0559947658142118,0.890889448888156,0.493680503872786,0.23455780824711767,,-0.3185259447314194,0.6661056626315298,0.044965563276707816,-0.003274613818981703,0.7107509307216122,,1.0,0.3320181256775921,0.4516384680586985,0.39323598930229126,-0.21197714812308086,0.6773914611839303,0.03529390013648682
0.1560219557841703,-0.10527736486706435,0.08726563192551429,,,0.13861865684545255,,,,0.718179105519341,0.08874492787162166,0.05902303462452556,0.3033144543102638,0.09825810113600733,,0.3546049710671701,-0.19426825657941554,0.0849303920672969,0.07223620805370566,0.07736624698647976,0.12306182092598197,-0.10563986934373033,0.12149278830609749,0.19273379629577805,0.17776476817825151,-0.12027729353291806,0.13570390103522847,-0.16010881880870373,0.490518952130696,0.09396301046785518,0.42955260562260694,0.2719665773581621,,0.16392453721090464,0.5440509777328554,0.12257490587728902,0.1353064610986968,0.5003365522029828,0.018430287653334463,0.13721311444676024,-0.036764572455984315,,0.29627572532879853,0.11631534015581294,-0.1880368007547173,-0.08475943591334714,-0.09879319522504615,0.11809580920998773,0.6092704848728989,-0.12469906691167996,,-0.024296388192652986,-0.008758008005771721,-0.030590444235997147,0.10370275484280331,,0.4926726211340217,,,,-0.034132629520510514,,0.034529607134665984,0.05037746243447107,-0.07011659312099573,0.6105370344460374,0.10672506138086879,0.10967468533672133,0.02521188423928928,0.29193002453509426,-0.08303306969223068,0.4930212978403607,,-0.1223697561222793,0.605418407855071,0.02702088015072771,0.03419383186277891,0.3881529920483638,,0.3320181256775921,1.0,-0.09181549637964409,0.7183342144608842,-0.008742548679143213,0.8120423815579594,-0.000879798356302707
0.07755126755205721,0.3917007591821078,-0.04422613104549559,,,-0.3047157383588995,,,,0.1257329295305553,-0.055489703424891894,-0.1354453747199585,-0.19832024807553053,-0.12707634240047636,,0.4020893092397701,-0.05026206384269088,-0.13280566639254157,-0.11984528622413501,-0.20353060556773986,-0.11184739735984982,0.42553318932557704,-0.10176850268393987,0.0673087580154866,-0.08663599974169056,-0.0110537814190855,-0.12948540751020984,0.5384471732419934,0.33902757113665155,-0.31987900945767034,0.33133219134662373,0.3546635122956316,,-0.346850880484167,-0.08458412929396662,-0.26226097725785724,-0.06111869981938272,0.3307636840383323,0.09344380858261135,-0.08995738057293445,-0.09735023243499973,,0.4510129770700261,-0.1100350954946312,0.304158171950619,0.2576451456294181,0.3465488073717121,-0.1073231722358236,-0.05987742792832195,-0.11940740067009889,,-0.36358370590619454,-0.030248635575853163,0.25541370528236845,-0.11362575688419646,,0.2150255667937027,,,,-0.28925456007640127,,-0.07834860682816218,-0.06767639845831555,0.2148067531764227,0.27273443335472264,-0.10433814988865173,-0.11298781949008298,-0.080953459746047,0.45330526641641766,0.5191046531718225,0.0014126193199010444,,-0.1619714005396275,0.19822031254251002,-0.02301052971584775,-0.119163200860257,0.26000580343694324,,0.4516384680586985,-0.09181549637964409,1.0,-0.030247046706149548,-0.20861391159959364,0.11514146236511577,0.04936487793985291
0.2706983364738076,-0.034985628239801315,-0.0311610090240207,,,0.08923067572909127,,,,0.8880407990091406,-0.02327690326026313,-0.06685038900751154,0.373974867749682,-0.012779572155500022,,0.47214241113549,-0.3486095323959847,-0.017569051171278917,-0.03953232838738459,0.08021489969362826,0.00995432514898825,0.046189375409305754,0.007552056525301231,0.24410613053653318,0.08772254586347861,-0.18377342736999822,0.02592533641331855,-0.04510252349510477,0.6240578083584055,0.04879144802857152,0.5642864031792393,0.4564106186494203,,0.12104355771876649,0.5041931295904828,0.06794189238881203,0.03459749368968744,0.5423620118855915,0.0715979765466615,0.022680914579552038,-0.15110301603992216,,0.5262095939374112,-0.0026849392654493963,-0.13786008887139126,-0.05273011945834115,-0.02024492729799774,0.0007999067773142946,0.4913175687816183,-0.2501861401636311,,-0.16425538733082978,0.03025615761003525,0.04117572961801286,-0.018292751792348294,,0.4088228040255018,,,,-0.2137417051196969,,0.044629931903820495,0.015709055322911128,-0.028832177328022044,0.5734876048705813,-0.016201473092568412,-0.0031507318396905406,0.06483981486396839,0.509361331024522,0.03339898947716104,0.4877742425318691,,-0.22908046921051842,0.5103598892535851,0.12678272977904922,0.05364864754145347,0.505911107108544,,0.39323598930229126,0.7183342144608842,-0.030247046706149548,1.0,-0.11385825948898647,0.7572089276776648,0.0973514815520706
-0.3650978845292262,-0.1781481455838692,0.21384834842500952,,,0.29800587772412684,,,,-0.18460179774308869,0.20927683932133365,0.2637726045846547,-0.0005157727761790973,0.1937200274459834,,-0.2913697498929613,0.2790930619775446,0.1911311663744223,0.22474936190752004,0.22827848682762664,0.1859611516414156,-0.24344493208091025,0.1940436532951734,-0.08665749670954222,0.08080755676437774,0.2528480683616799,0.19686895243297564,-0.20579264395397934,-0.24255854033323415,0.3314302475275655,-0.2660109971310983,-0.2531844977211696,,0.2954369567596389,-0.24380127862235945,0.22169604975829313,0.1181976667032921,-0.11310157076789937,0.02367148345609438,0.16650930747283652,0.29570643972351324,,-0.28768501473213526,0.19614801955701322,-0.587872547516685,-0.19636493281183656,-0.10367659389747842,0.19058774499202916,0.14331037017268985,0.3091012034845568,,0.4220428412590754,-0.09365990017161571,-0.022078490380124213,0.19692156140704045,,-0.10416251543152256,,,,0.48132563265926814,,0.08559434357385459,0.22702695897044695,-0.11027443655798641,-0.18128311474368314,0.2043185989075429,0.1876668432327663,0.0032883970330080136,-0.2987498308640382,-0.32325051513814707,-0.019365928281461126,,0.40143457019080026,-0.1087779152689094,0.21365565205220818,0.26608667189115237,-0.017231365153825767,,-0.21197714812308086,-0.008742548679143213,-0.20861391159959364,-0.11385825948898647,1.0,-0.15172026646099487,0.06258268588042866
0.2875611771610876,0.11213181531492483,-0.013168352111366593,,,0.028919487494914534,,,,0.893189960416684,-0.011601948129742313,-0.07141785656985458,0.24937751143630532,-0.012394671396255962,,0.715837487441255,-0.2887859634223109,-0.020014926193520813,-0.04634623699995736,0.034782248604012356,0.007281936315594354,0.04902268178815238,0.008066036730098777,0.22913795799680264,0.0889930692041183,-0.1918394433129118,0.01217086390781915,0.05109817440715677,0.7471399787071982,-0.07750396444930231,0.8069211571761484,0.5602574548285241,,-4.856996071251528e-06,0.5754606662554564,0.013870448847282075,0.042929888397357584,0.7501112432851951,0.0024157926406244805,0.027467528679867837,-0.14655374167703328,,0.635137012244461,-0.0012202605099789611,-0.0252507723851042,0.04671672244070244,0.11064868975623111,0.003562970974452348,0.6067337954902976,-0.2875820121940628,,-0.30268579536202245,0.006008820479947736,0.11320637545079007,-0.015703029860136164,,0.6129897027550224,,,,-0.29247907842429166,,0.056746385365328535,0.024829327755966885,0.05727525621113485,0.8602516482116163,-0.01024609235237136,-0.007944239646031356,0.031977653959299045,0.653559777692692,0.20931849917064116,0.5068282203809227,,-0.2899198902746065,0.7609749582742565,0.026158608827449092,0.025959801177102143,0.5484638977679882,,0.6773914611839303,0.8120423815579594,0.11514146236511577,0.7572089276776648,-0.15172026646099487,1.0,-0.0050077288399600125
-0.13600071839397007,0.13067027858458927,0.06829310711125615,,,-0.05292706941127676,,,,0.05638170919009493,0.0982983920782389,0.018337575630566115,0.23950495184313114,-0.01738746587489313,,0.004671202396386406,0.05506617870204124,-0.04412659143215237,0.010241607882064971,-0.08773611359302966,-0.0013922381422526195,0.036242282881725214,0.010918683341476465,-0.006279235327747095,-0.0388598726118787,0.04586495847294346,-0.008699437929466853,0.11320981815724485,0.03629340364708358,0.3717438978512748,0.04088518990305651,0.03385708675461038,,-0.027988744576545613,-0.191069575974624,0.014183407637321677,-0.02947401270930081,0.01187793499201398,0.13141847359046624,-0.0029018416927478526,0.051363965035421066,,0.06142401824104296,-0.00025175442379408693,-0.22793452441120476,-0.2030851464858363,0.07799732063232134,-0.0034958642259297385,0.06174701355068557,0.19894505409843447,,0.07506908450829251,-0.28501880250739026,0.10717076581717719,-0.012890799716615253,,-0.034058171046316164,,,,0.08728984978386269,,-0.28006606049814725,-0.06122529569347286,-0.23486898015782157,-0.01786510168949132,-0.004730542054278586,0.00013674491277972879,-0.28470393342957734,0.04428008444774214,-0.015724487091492653,0.07626949089397689,,0.19756981928597547,-0.027729753190037697,0.643340077090575,-0.09851271442854065,0.08856637110627577,,0.03529390013648682,-0.000879798356302707,0.04936487793985291,0.0973514815520706,0.06258268588042866,-0.0050077288399600125,1.0
